14186 0 24 2 0 0
14186 0 29 5 0 0
14186 0 37 9 0 0
14217 2462 55 21 0 0
1280 2462 5 26 0 0
25860 1311 23 23 0 0
800 6915 24 49 5 0
11798 11500 45 25 6 0
311 11574 5 27 0 0
357 46 21 17 0 0
388 81 26 5 0 0
46 81 20 25 0 0
77 31 25 6 0 0
77 0 29 4 0 0
231 154 48 24 0 0
386 248 68 31 0 0
108 294 11 42 0 0
170 62 21 12 0 0
308 138 26 7 0 0
431 1511 39 18 0 0
431 0 44 5 0 0
87495 5323 126 94 2 0
140212 5604 183 67 6 0
140367 268 201 27 6 0
140367 0 205 5 6 0
140367 0 209 3 6 0
140429 62 220 15 6 0
140429 0 224 4 6 0
140785 440 256 51 6 0
140785 0 265 9 6 0
140785 31 269 5 6 0
140785 0 273 4 6 0
140986 338 305 40 6 0
140986 0 308 3 6 0
141017 115 314 11 6 0
0 115 3 14 0 0
46 46 9 7 0 0
46 0 14 5 0 0
46 0 26 12 0 0
46 53 36 10 0 0
92 46 38 3 0 0
246 154 46 13 0 0
62 247 12 25 0 0
123 339 7 34 0 0
154 35 13 5 0 0
200 46 17 5 0 0
231 31 26 9 0 0
231 0 30 4 0 0
308 77 43 15 0 0
374 37 48 5 0 0
451 176 57 12 0 0
108 269 7 23 0 0
77 315 3 26 0 0
170 407 10 26 0 0
254 453 20 44 0 0
316 115 28 12 0 0
362 46 35 8 0 0
362 0 52 17 0 0
454 92 54 4 0 0
599 145 59 9 0 0
599 31 64 7 0 0
711 1437 72 8 0 0
34165 3337 116 53 5 0
2777 4769 12 61 0 0
2777 46 15 4 0 0
2458 10615 9 19 1 0
311 10689 4 21 0 0
311 0 9 9 0 0
388 77 12 5 0 0
434 46 13 2 0 0
589 155 32 24 0 0
589 0 41 9 0 0
589 0 49 8 0 0
589 0 50 1 0 0
589 0 52 2 0 0
589 0 53 1 0 0
589 0 57 4 0 0
589 0 60 3 0 0
589 0 61 1 0 0
589 0 62 1 0 0
0 0 0 0 0 0
589 31 67 6 0 0
589 0 71 4 0 0
589 0 87 16 0 0
0 0 0 0 0 0
635 46 89 3 0 0
681 46 92 4 0 0
681 1391 93 3 0 0
24700 1437 26 32 0 0
3966 8828 26 61 5 0
5419 18277 14 76 1 0
0 0 0 0 0 0
95 18323 4 80 0 0
141 123 7 6 0 0
141 155 11 14 0 0
373 46 40 26 0 0
373 0 47 7 0 0
419 46 48 2 0 0
31 173 4 7 0 0
92 173 3 10 0 0
138 46 7 5 0 0
371 261 18 17 0 0
0 338 4 22 0 0
92 430 4 27 0 0
0 0 0 0 0 0
138 46 5 2 0 0
169 77 9 6 0 0
169 0 13 4 0 0
169 0 22 9 0 0
169 154 37 15 0 0
246 200 43 11 0 0
277 77 46 5 0 0
277 0 48 2 0 0
323 46 50 3 0 0
323 0 53 3 0 0
323 0 56 3 0 0
323 0 58 2 0 0
431 185 66 14 0 0
0 0 0 0 0 0
477 123 70 6 0 0
569 92 76 8 0 0
569 0 85 9 0 0
615 92 93 10 0 0
46 138 1 12 0 0
92 77 5 5 0 0
77 158 3 8 0 0
77 77 6 5 0 0
123 246 15 14 0 0
46 400 4 24 0 0
123 492 9 33 0 0
154 77 13 5 0 0
246 92 15 4 0 0
292 200 21 10 0 0
384 169 26 12 0 0
0 246 4 24 0 0
92 338 19 36 0 0
215 169 25 10 0 0
292 200 35 12 0 0
31 312 4 17 0 0
31 154 7 8 0 0
0 154 6 12 0 0
62 231 22 18 0 0
108 46 25 4 0 0
108 123 28 5 0 0
46 200 1 9 0 0
77 31 6 5 0 0
108 31 10 5 0 0
139 77 14 7 0 0
0 123 4 12 0 0
0 154 12 30 0 0
0 154 7 30 0 0
0 0 0 0 0 0
186 186 25 29 0 0
186 0 26 1 0 0
186 0 27 1 0 0
186 0 30 3 0 0
186 0 32 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
232 46 47 16 0 0
0 0 0 0 0 0
0 0 0 0 0 0
422 37 63 14 0 0
0 114 6 19 0 0
31 114 2 22 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 16 14 0 0
123 92 18 4 0 0
31 127 2 5 0 0
77 46 3 2 0 0
511 434 44 69 0 0
511 0 45 1 0 0
511 77 47 4 0 0
511 77 49 4 0 0
511 77 51 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
511 0 52 1 0 0
511 0 53 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
31 0 3 1 0 0
31 0 4 1 0 0
0 0 0 0 0 0
62 31 6 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 66 2 5 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 5 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 5 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 3 1 0 0
31 0 3 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 70 2 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
97 37 6 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3691 1906 6 10 1 0
20936 3823 31 40 8 0
16275 8101 33 77 5 0
9214 14340 27 111 4 0
1159016 14340 596 455 0 0
400596 15013 211 572 0 0
0 0 0 0 0 0
402251 3838 231 31 6 0
12655 16292 26 64 1 0
12872 217 45 29 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
26980 128 62 21 1 0
0 128 3 23 0 0
0 0 5 2 0 0
0 0 0 0 0 0
0 0 7 3 0 0
0 0 9 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 12 3 0 0
0 0 13 1 0 0
0 0 14 1 0 0
0 0 0 0 0 0
0 0 16 2 0 0
0 0 18 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 21 3 0 0
0 0 22 1 0 0
0 0 23 1 0 0
0 0 0 0 0 0
0 0 25 2 0 0
0 0 27 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 30 3 0 0
0 0 31 1 0 0
0 0 32 1 0 0
0 0 0 0 0 0
0 0 34 2 0 0
0 0 36 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 39 3 0 0
0 0 40 1 0 0
0 0 41 1 0 0
0 0 0 0 0 0
0 0 43 2 0 0
0 0 45 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 3 0 0
31 35 3 5 0 0
62 70 4 9 0 0
62 0 5 1 0 0
93 0 8 4 0 0
62 0 6 7 0 0
62 0 8 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 3 0 0
0 0 0 0 0 0
31 0 3 1 0 0
31 0 4 1 0 0
0 0 0 0 0 0
31 0 6 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 7 1 0 0
31 0 8 1 0 0
0 0 0 0 0 0
31 0 10 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 11 1 0 0
31 0 12 1 0 0
0 0 0 0 0 0
31 0 14 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 15 1 0 0
31 0 16 1 0 0
0 0 0 0 0 0
31 0 18 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 19 1 0 0
31 0 20 1 0 0
0 0 0 0 0 0
62 31 22 4 0 0
62 31 24 4 0 0
31 31 2 6 0 0
0 0 0 0 0 0
31 66 2 7 0 0
93 62 6 8 0 0
31 97 2 9 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 132 2 10 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 167 2 11 0 0
31 202 2 12 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 237 2 13 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 272 2 14 0 0
31 307 2 15 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 342 2 16 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
97 37 7 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 72 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 107 2 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1154 1119 11 10 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
94948 9130 135 141 13 0
20523 15469 59 204 4 0
172639 40583 134 338 15 0
410493 47903 308 514 5 0
2647 48396 13 527 2 0
105379 4411 102 106 5 0
157072 7808 121 181 2 0
162909 130 124 4 2 0
176760 8513 156 44 6 0
214439 14589 217 86 15 0
4644 14635 11 94 0 0
111653 5249 102 79 4 0
111653 0 103 2 4 0
153851 7693 141 33 7 0
175908 5347 170 40 12 0
3503 8183 22 62 2 0
3698 8954 14 73 0 0
575 9078 19 93 0 0
909 0 30 9 0 0
909 0 31 1 0 0
0 0 1 1 0 0
93 31 9 8 0 0
0 31 1 9 0 0
0 31 2 10 0 0
0 0 3 1 0 0
31 35 2 2 0 0
31 0 4 2 0 0
31 0 5 1 0 0
31 0 7 2 0 0
31 0 8 1 0 0
0 0 0 0 0 0
31 0 9 1 0 0
31 0 11 2 0 0
31 0 12 1 0 0
31 35 2 2 0 0
31 0 3 1 0 0
31 0 4 1 0 0
31 0 5 1 0 0
31 0 7 2 0 0
31 0 8 1 0 0
0 0 0 0 0 0
31 0 9 1 0 0
31 0 11 2 0 0
31 0 12 1 0 0
0 0 0 0 0 0
31 0 13 1 0 0
31 0 14 1 0 0
31 0 15 1 0 0
31 0 17 2 0 0
31 0 18 1 0 0
0 0 0 0 0 0
9996 2016 30 15 1 0
9768 23436 35 51 0 0
2150 23951 13 59 0 0
3617 850 17 4 0 0
60120 4808 60 40 4 0
87137 4720 85 27 4 0
113118 6048 111 41 9 0
14406 8965 27 66 2 0
14594 8965 9 73 0 0
14989 524 11 3 0 0
2937 2802 9 16 1 0
10277 2802 15 31 0 0
17931 14875 38 24 1 0
19957 3016 51 13 1 0
46449 5370 101 65 11 0
23344 11777 36 114 6 0
32222 1107 51 18 8 0
48797 6437 77 39 13 0
48797 0 79 2 13 0
48797 0 80 1 13 0
49061 454 88 8 13 0
3955 3534 21 37 2 0
62 3580 7 41 0 0
77 3611 5 47 0 0
745 0 23 11 0 0
745 0 25 3 0 0
314 0 5 8 0 0
314 0 6 1 0 0
444 46 18 11 0 0
554 1791 23 7 0 0
585 0 26 4 0 0
631 46 29 3 0 0
631 0 30 1 0 0
631 0 32 2 0 0
62 0 5 6 0 0
62 0 7 2 0 0
62 0 9 2 0 0
62 0 10 1 0 0
62 0 14 4 0 0
62 0 17 3 0 0
62 0 18 1 0 0
31 35 3 3 0 0
31 0 5 2 0 0
31 0 7 2 0 0
31 0 9 2 0 0
31 0 10 1 0 0
31 0 14 4 0 0
31 0 17 3 0 0
31 0 18 1 0 0
31 0 19 1 0 0
31 35 2 2 0 0
4847 1994 19 20 1 0
14203 23593 29 52 0 0
1531 24952 6 57 0 0
0 24952 2 59 0 0
52823 31624 41 98 4 0
56271 0 44 3 4 0
56431 1637 52 5 4 0
56431 0 53 1 4 0
56431 0 57 4 4 0
56431 0 60 3 4 0
31 0 4 6 0 0
31 0 3 7 0 0
278 31 7 5 0 0
278 0 9 2 0 0
278 0 11 2 0 0
278 0 12 1 0 0
278 0 14 2 0 0
278 0 15 1 0 0
278 0 19 4 0 0
278 0 22 3 0 0
324 46 24 3 0 0
324 0 25 1 0 0
31 0 3 2 0 0
31 0 4 1 0 0
77 46 5 2 0 0
77 46 7 3 0 0
46 46 3 5 0 0
92 46 7 4 0 0
92 0 8 1 0 0
123 0 14 7 0 0
123 0 16 2 0 0
215 92 23 11 0 0
261 46 24 2 0 0
292 0 27 2 0 0
31 0 4 3 0 0
62 31 6 3 0 0
62 0 7 1 0 0
93 31 12 7 0 0
139 46 14 3 0 0
0 99 3 5 0 0
77 77 6 6 0 0
77 0 9 3 0 0
77 0 10 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
77 0 11 1 0 0
77 0 12 1 0 0
77 46 6 6 0 0
15620 17182 34 34 1 0
7783 17228 15 44 0 0
10352 8113 35 19 1 0
683 10061 12 34 3 0
8202 17541 28 67 4 0
2819 27153 18 83 0 0
3257 1857 20 2 0 0
3695 1859 22 2 0 0
31 1859 3 4 0 0
1000 4016 17 15 0 0
1000 0 18 1 0 0
1031 31 22 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1031 0 25 3 0 0
1469 1865 29 4 0 0
1469 0 32 3 0 0
31 35 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
907 3739 6 4 0 0
907 0 7 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
907 0 10 3 0 0
907 0 12 2 0 0
907 0 15 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
907 0 16 1 0 0
907 0 17 1 0 0
0 0 0 0 0 0
1113 1781 25 8 0 0
1113 0 28 3 0 0
1113 0 30 2 0 0
1551 1871 35 5 0 0
0 0 0 0 0 0
1628 106 44 14 0 0
1674 46 45 2 0 0
1720 46 46 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1720 77 47 4 0 0
1766 46 48 2 0 0
1812 46 49 2 0 0
1812 0 51 2 0 0
1812 0 54 3 0 0
16281 20477 85 38 1 0
2314 20607 10 44 0 0
2391 123 14 7 0 0
0 0 0 0 0 0
2547 1371 17 5 0 0
31 1371 3 7 0 0
0 0 0 0 0 0
31 0 4 1 0 0
62 77 9 7 0 0
62 0 11 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 35 4 5 0 0
62 0 6 2 0 0
62 0 8 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 4 5 0 0
0 0 0 0 0 0
31 0 6 2 0 0
0 0 0 0 0 0
141 1323 8 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
141 0 10 2 0 0
141 0 12 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
233 92 15 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
233 77 17 4 0 0
279 46 20 4 0 0
325 46 21 2 0 0
325 0 23 2 0 0
0 0 0 0 0 0
325 77 25 4 0 0
371 123 29 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
509 215 36 10 0 0
509 0 38 2 0 0
509 0 40 2 0 0
0 0 0 0 0 0
628 1369 42 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
628 0 44 2 0 0
628 0 46 2 0 0
690 62 52 10 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 97 2 11 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 35 2 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 2 0 0
141 1515 6 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
141 0 8 2 0 0
187 46 9 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
187 0 11 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
249 62 15 6 0 0
0 0 0 0 0 0
387 138 18 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
497 1317 20 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
95 1363 4 7 0 0
95 77 6 4 0 0
31 112 2 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 147 2 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
141 1317 4 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
187 46 5 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
187 77 7 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
233 46 8 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
233 77 11 4 0 0
0 0 0 0 0 0
343 1318 13 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1353 2 4 0 0
6047 379 5 6 1 0
34827 928 20 17 0 0
160562 1729 109 80 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1015275 7049 786 598 11 0
7103 9894 28 628 4 0
83296 15720 76 694 7 0
365004 20036 276 955 6 0
31745 22108 30 987 0 0
28819 43212 34 1032 5 0
77365 50979 56 1096 2 0
56019 61805 48 1157 2 0
2654 76858 20 1183 3 0
1305 76991 7 1190 0 0
70689 11960 84 54 1 0
8589 19456 29 81 0 0
3892 21700 14 98 0 0
11279 28073 41 133 3 0
433 28119 5 135 0 0
130 28119 1 136 0 0
270 53 4 3 0 0
225 84 5 9 0 0
240 84 4 11 0 0
368 0 9 5 0 0
498 37 15 8 0 0
0 37 1 8 0 0
252 37 3 11 0 0
139 37 1 12 0 0
269 0 3 2 0 0
269 0 4 1 0 0
202 0 1 2 0 0
130 0 1 3 0 0
53 0 1 4 0 0
211 0 1 5 0 0
130 0 3 10 0 0
0 0 2 11 0 0
130 0 4 15 0 0
141 0 2 16 0 0
53 0 2 18 0 0
130 0 1 19 0 0
130 0 1 20 0 0
270 0 3 2 0 0
270 0 4 1 0 0
129 0 1 2 0 0
53 0 1 3 0 0
0 0 0 0 0 0
53 0 5 4 0 0
130 0 2 8 0 0
0 0 3 9 0 0
191 0 1 10 0 0
183 0 2 12 0 0
183 0 3 1 0 0
190 46 2 4 0 0
319 0 4 2 0 0
457 0 6 2 0 0
263 0 2 4 0 0
141 0 1 5 0 0
141 0 1 6 0 0
271 0 6 5 0 0
271 0 9 3 0 0
